Unnamed: 0.1,Unnamed: 0,all_authors
25118,25118,"[{'name': 'R. B. Woodward', 'affiliation': [], 'nobel_prizes': 'YES'}, {'name': 'Roald Hoffmann', 'affiliation': [], 'nobel_prizes': 'YES'}]"
25119,25119,"[{'name': 'R. B. Woodward', 'affiliation': [], 'nobel_prizes': 'YES'}, {'name': 'Roald Hoffmann', 'affiliation': [], 'nobel_prizes': 'YES'}]"
25120,25120,"[{'name': 'Jeffrey R. Long', 'affiliation': [], 'nobel_prizes': 'NO'}, {'name': 'Roald Hoffmann', 'affiliation': [], 'nobel_prizes': 'NO'}, {'name': 'H.‐Juergen Meyer', 'affiliation': [], 'nobel_prizes': 'NO'}]"
25121,25121,"[{'name': 'Ruedi Rytz', 'affiliation': ['Cornell University'], 'nobel_prizes': 'NO'}, {'name': 'Roald Hoffmann', 'affiliation': ['Cornell University'], 'nobel_prizes': 'NO'}]"
25122,25122,"[{'name': 'M. Elian', 'affiliation': [], 'nobel_prizes': 'NO'}, {'name': 'Maynard M. L. Chen', 'affiliation': [], 'nobel_prizes': 'NO'}, {'name': 'D. Michael P. Mingos', 'affiliation': [], 'nobel_prizes': 'NO'}, {'name': 'Roald Hoffmann', 'affiliation': [], 'nobel_prizes': 'NO'}]"
25123,25123,"[{'name': 'Ralph A. Wheeler', 'affiliation': [], 'nobel_prizes': 'NO'}, {'name': 'Roald Hoffmann', 'affiliation': [], 'nobel_prizes': 'NO'}]"
25124,25124,"[{'name': 'Roald Hoffmann', 'affiliation': ['Cornell University'], 'nobel_prizes': 'NO'}]"
25125,25125,"[{'name': 'Heinz Berke', 'affiliation': [], 'nobel_prizes': 'NO'}, {'name': 'Roald Hoffmann', 'affiliation': [], 'nobel_prizes': 'NO'}]"
25126,25126,"[{'name': 'Roald Hoffmann', 'affiliation': ['Cornell University'], 'nobel_prizes': 'NO'}]"
25127,25127,"[{'name': 'M. J. GOLDSTEIN', 'affiliation': [], 'nobel_prizes': 'NO'}, {'name': 'Roald Hoffmann', 'affiliation': [], 'nobel_prizes': 'NO'}]"
25128,25128,"[{'name': 'Maosheng Miao', 'affiliation': ['Beijing Computational Science Research Center', 'California State University, Northridge'], 'nobel_prizes': 'NO'}, {'name': 'Roald Hoffmann', 'affiliation': ['Cornell University'], 'nobel_prizes': 'NO'}, {'name': 'Jorge Botana', 'affiliation': ['California State University, Northridge', 'Beijing Computational Science Research Center'], 'nobel_prizes': 'NO'}, {'name': 'Ivan I. Naumov', 'affiliation': ['Carnegie Institution for Science', 'Geophysical Laboratory'], 'nobel_prizes': 'NO'}, {'name': 'Russell J. Hemley', 'affiliation': ['George Washington University', 'Lawrence Livermore National Laboratory'], 'nobel_prizes': 'NO'}]"
25129,25129,"[{'name': 'Garegin A. Papoian', 'affiliation': ['Cornell University'], 'nobel_prizes': 'NO'}, {'name': 'Roald Hoffmann', 'affiliation': ['Cornell University'], 'nobel_prizes': 'NO'}]"
25130,25130,"[{'name': 'Roald Hoffmann', 'affiliation': ['Cornell University'], 'nobel_prizes': 'NO'}]"
25131,25131,"[{'name': 'Pattath D. Pancharatna', 'affiliation': ['Universidad de las Américas Puebla', 'Technische Universität Dresden', 'Cornell University'], 'nobel_prizes': 'NO'}, {'name': 'M.A. Méndez-Rojas', 'affiliation': ['Universidad de las Américas Puebla', 'Technische Universität Dresden', 'Cornell University'], 'nobel_prizes': 'NO'}, {'name': 'Gabriel Merino', 'affiliation': ['Universidad de las Américas Puebla', 'Technische Universität Dresden', 'Cornell University'], 'nobel_prizes': 'NO'}, {'name': 'Alberto Vela', 'affiliation': ['Universidad de las Américas Puebla', 'Technische Universität Dresden', 'Cornell University'], 'nobel_prizes': 'NO'}, {'name': 'Roald Hoffmann', 'affiliation': ['Universidad de las Américas Puebla', 'Technische Universität Dresden', 'Cornell University'], 'nobel_prizes': 'NO'}]"
25132,25132,"[{'name': 'Wolfgang Tremel', 'affiliation': [], 'nobel_prizes': 'NO'}, {'name': 'Roald Hoffmann', 'affiliation': [], 'nobel_prizes': 'NO'}, {'name': 'Eluvathingal D. Jemmis', 'affiliation': [], 'nobel_prizes': 'NO'}]"
25133,25133,"[{'name': 'Pere Alemany', 'affiliation': [], 'nobel_prizes': 'NO'}, {'name': 'Santiago Álvarez', 'affiliation': [], 'nobel_prizes': 'NO'}, {'name': 'Roald Hoffmann', 'affiliation': [], 'nobel_prizes': 'NO'}]"
25134,25134,"[{'name': 'Roald Hoffmann', 'affiliation': [], 'nobel_prizes': 'NO'}, {'name': 'Srinivasan Swaminathan', 'affiliation': [], 'nobel_prizes': 'NO'}, {'name': 'Brian G. Odell', 'affiliation': [], 'nobel_prizes': 'NO'}, {'name': 'Rolf Gleiter', 'affiliation': [], 'nobel_prizes': 'NO'}]"
25135,25135,"[{'name': 'Roald Hoffmann', 'affiliation': [], 'nobel_prizes': 'NO'}, {'name': 'E. Heilbronner', 'affiliation': [], 'nobel_prizes': 'NO'}, {'name': 'Rolf Gleiter', 'affiliation': [], 'nobel_prizes': 'NO'}]"
25136,25136,"[{'name': 'Roald Hoffmann', 'affiliation': [], 'nobel_prizes': 'NO'}]"
25137,25137,"[{'name': 'Sason Shaik', 'affiliation': [], 'nobel_prizes': 'NO'}, {'name': 'Roald Hoffmann', 'affiliation': [], 'nobel_prizes': 'NO'}]"
25138,25138,"[{'name': 'Wolf‐Dieter Stohrer', 'affiliation': ['Cornell University'], 'nobel_prizes': 'NO'}, {'name': 'Roald Hoffmann', 'affiliation': ['Cornell University'], 'nobel_prizes': 'NO'}]"
25139,25139,"[{'name': 'William F. Bleam', 'affiliation': [], 'nobel_prizes': 'NO'}, {'name': 'Roald Hoffmann', 'affiliation': [], 'nobel_prizes': 'NO'}]"
25140,25140,"[{'name': 'Thomas R. Ward', 'affiliation': [], 'nobel_prizes': 'NO'}, {'name': 'Pere Alemany', 'affiliation': [], 'nobel_prizes': 'NO'}, {'name': 'Roald Hoffmann', 'affiliation': [], 'nobel_prizes': 'NO'}]"
25141,25141,"[{'name': 'Roald Hoffmann', 'affiliation': ['Cornell University'], 'nobel_prizes': 'NO'}, {'name': 'Paul von Ragué Schleyer', 'affiliation': ['University of Georgia'], 'nobel_prizes': 'NO'}, {'name': 'Henry F. Schaefer', 'affiliation': ['University of Georgia'], 'nobel_prizes': 'NO'}]"
25142,25142,"[{'name': 'Odile Eisenstein', 'affiliation': [], 'nobel_prizes': 'NO'}, {'name': 'Roald Hoffmann', 'affiliation': [], 'nobel_prizes': 'NO'}]"
25143,25143,"[{'name': 'Wolf‐Dieter Stohrer', 'affiliation': [], 'nobel_prizes': 'NO'}, {'name': 'Roald Hoffmann', 'affiliation': [], 'nobel_prizes': 'NO'}]"
25144,25144,"[{'name': 'Phillip D. Mollere', 'affiliation': [], 'nobel_prizes': 'NO'}, {'name': 'Roald Hoffmann', 'affiliation': [], 'nobel_prizes': 'NO'}]"
25145,25145,"[{'name': 'Roald Hoffmann', 'affiliation': [], 'nobel_prizes': 'NO'}, {'name': 'William N. Lipscomb', 'affiliation': [], 'nobel_prizes': 'NO'}]"
25146,25146,"[{'name': 'Richard C. Dobson', 'affiliation': [], 'nobel_prizes': 'NO'}, {'name': 'David M. Hayes', 'affiliation': [], 'nobel_prizes': 'NO'}, {'name': 'Roald Hoffmann', 'affiliation': [], 'nobel_prizes': 'NO'}]"
25147,25147,"[{'name': 'R. HOFFMANN', 'affiliation': [], 'nobel_prizes': 'NO'}, {'name': 'Charles N. Wilker', 'affiliation': [], 'nobel_prizes': 'NO'}, {'name': 'Stephen J. Lippard', 'affiliation': [], 'nobel_prizes': 'NO'}, {'name': 'Joseph L. Templeton', 'affiliation': [], 'nobel_prizes': 'NO'}, {'name': 'Douglas C. Brower', 'affiliation': [], 'nobel_prizes': 'NO'}]"
25148,25148,"[{'name': 'Daniel C. Fredrickson', 'affiliation': ['Stockholm University', 'Cornell University'], 'nobel_prizes': 'NO'}, {'name': 'Stephen Lee', 'affiliation': ['Cornell University'], 'nobel_prizes': 'NO'}, {'name': 'Roald Hoffmann', 'affiliation': ['Cornell University'], 'nobel_prizes': 'NO'}]"
25149,25149,"[{'name': 'Garegin A. Papoian', 'affiliation': ['Cornell University'], 'nobel_prizes': 'NO'}, {'name': 'Roald Hoffmann', 'affiliation': ['Cornell University'], 'nobel_prizes': 'NO'}]"
25150,25150,"[{'name': 'Garegin A. Papoian', 'affiliation': ['Cornell University'], 'nobel_prizes': 'NO'}, {'name': 'Roald Hoffmann', 'affiliation': ['Cornell University'], 'nobel_prizes': 'NO'}]"
25151,25151,"[{'name': 'Владимир И. Минкин', 'affiliation': ['Southern Federal University'], 'nobel_prizes': 'NO'}, {'name': 'Ruslan M. Minyaev', 'affiliation': ['Southern Federal University'], 'nobel_prizes': 'NO'}, {'name': 'Roald Hoffmann', 'affiliation': ['Cornell University'], 'nobel_prizes': 'NO'}]"
25152,25152,"[{'name': 'Garegin A. Papoian', 'affiliation': ['Cornell University'], 'nobel_prizes': 'NO'}, {'name': 'Roald Hoffmann', 'affiliation': ['Cornell University'], 'nobel_prizes': 'NO'}]"
25153,25153,"[{'name': 'Roald Hoffmann', 'affiliation': [], 'nobel_prizes': 'NO'}]"
25154,25154,"[{'name': 'Roald Hoffmann', 'affiliation': ['Cornell University'], 'nobel_prizes': 'NO'}]"
25155,25155,"[{'name': 'Daniel C. Fredrickson', 'affiliation': ['Cornell University'], 'nobel_prizes': 'NO'}, {'name': 'Stephen Lee', 'affiliation': ['Cornell University'], 'nobel_prizes': 'NO'}, {'name': 'Roald Hoffmann', 'affiliation': ['Cornell University'], 'nobel_prizes': 'NO'}]"
25156,25156,"[{'name': 'Kazunari Yoshizawa', 'affiliation': ['Cornell University', 'Kyoto University'], 'nobel_prizes': 'NO'}, {'name': 'Roald Hoffmann', 'affiliation': ['Kyoto University', 'Cornell University'], 'nobel_prizes': 'NO'}]"
25157,25157,"[{'name': 'Paul Sherwood', 'affiliation': [], 'nobel_prizes': 'NO'}, {'name': 'Roald Hoffmann', 'affiliation': [], 'nobel_prizes': 'NO'}]"
25158,25158,"[{'name': 'Richard Dronskowski', 'affiliation': ['Cornell University'], 'nobel_prizes': 'NO'}, {'name': 'Roald Hoffmann', 'affiliation': ['Cornell University'], 'nobel_prizes': 'NO'}]"
25159,25159,"[{'name': 'Roald Hoffmann', 'affiliation': ['Cornell University'], 'nobel_prizes': 'NO'}]"
25160,25160,"[{'name': 'Gregory A. Landrum', 'affiliation': ['Cornell University'], 'nobel_prizes': 'NO'}, {'name': 'Norman Goldberg', 'affiliation': ['Cornell University'], 'nobel_prizes': 'NO'}, {'name': 'Roald Hoffmann', 'affiliation': ['Cornell University'], 'nobel_prizes': 'NO'}]"
25161,25161,"[{'name': 'Andreas Hermann', 'affiliation': ['Cornell University'], 'nobel_prizes': 'NO'}, {'name': 'N. W. Ashcroft', 'affiliation': ['Cornell University'], 'nobel_prizes': 'NO'}, {'name': 'Roald Hoffmann', 'affiliation': ['Cornell University'], 'nobel_prizes': 'NO'}]"
25162,25162,"[{'name': 'Marjanne C. Zonnevylle', 'affiliation': ['Cornell University'], 'nobel_prizes': 'NO'}, {'name': 'Roald Hoffmann', 'affiliation': ['Cornell University'], 'nobel_prizes': 'NO'}, {'name': 'P. J. van den Hoek', 'affiliation': ['Institute for Atomic and Molecular Physics'], 'nobel_prizes': 'NO'}, {'name': 'Rutger A. van Santen', 'affiliation': ['Eindhoven University of Technology'], 'nobel_prizes': 'NO'}]"
25163,25163,"[{'name': 'Wolfgang Tremel', 'affiliation': [], 'nobel_prizes': 'NO'}, {'name': 'Roald Hoffmann', 'affiliation': [], 'nobel_prizes': 'NO'}]"
25164,25164,"[{'name': 'Karen I. Goldberg', 'affiliation': [], 'nobel_prizes': 'NO'}, {'name': 'David M. Hoffman', 'affiliation': [], 'nobel_prizes': 'NO'}, {'name': 'Roald Hoffmann', 'affiliation': [], 'nobel_prizes': 'NO'}]"
25165,25165,"[{'name': 'Kazunari Yoshizawa', 'affiliation': ['Kyoto University', 'Cornell University'], 'nobel_prizes': 'NO'}, {'name': 'Tokio Yamabe', 'affiliation': ['Kyoto University', 'Cornell University'], 'nobel_prizes': 'NO'}, {'name': 'Roald Hoffmann', 'affiliation': ['Kyoto University', 'Cornell University'], 'nobel_prizes': 'NO'}]"
25166,25166,"[{'name': 'Hans Schumann', 'affiliation': [], 'nobel_prizes': 'NO'}, {'name': 'Atta M. Arif', 'affiliation': [], 'nobel_prizes': 'NO'}, {'name': 'Arnold L. Rheingold', 'affiliation': [], 'nobel_prizes': 'NO'}, {'name': 'Christoph Janiak', 'affiliation': [], 'nobel_prizes': 'NO'}, {'name': 'Roald Hoffmann', 'affiliation': [], 'nobel_prizes': 'NO'}, {'name': 'Norbert Kühn', 'affiliation': [], 'nobel_prizes': 'NO'}]"
25167,25167,"[{'name': 'Wolf D. Stohrer', 'affiliation': [], 'nobel_prizes': 'NO'}, {'name': 'Roald Hoffmann', 'affiliation': [], 'nobel_prizes': 'NO'}]"
25168,25168,"[{'name': 'Boris Schubert', 'affiliation': ['Cornell University'], 'nobel_prizes': 'NO'}, {'name': 'Phaedon Avouris', 'affiliation': ['IBM Research - Thomas J. Watson Research Center'], 'nobel_prizes': 'NO'}, {'name': 'Roald Hoffmann', 'affiliation': ['Cornell University'], 'nobel_prizes': 'NO'}]"
25169,25169,"[{'name': 'Roald Hoffmann', 'affiliation': [], 'nobel_prizes': 'NO'}]"
25170,25170,"[{'name': 'Roald Hoffmann', 'affiliation': ['Cornell University'], 'nobel_prizes': 'NO'}, {'name': 'Jun Li', 'affiliation': ['Cornell University'], 'nobel_prizes': 'NO'}, {'name': 'Ralph A. Wheeler', 'affiliation': ['Cornell University'], 'nobel_prizes': 'NO'}]"
25171,25171,"[{'name': 'Anne Poduska', 'affiliation': ['Cornell University'], 'nobel_prizes': 'NO'}, {'name': 'Roald Hoffmann', 'affiliation': ['Cornell University'], 'nobel_prizes': 'NO'}, {'name': 'Andrea Ienco', 'affiliation': ['Institute for the Chemistry of OrganoMetallic Compounds'], 'nobel_prizes': 'NO'}, {'name': 'Carlo Mealli', 'affiliation': ['Institute for the Chemistry of OrganoMetallic Compounds'], 'nobel_prizes': 'NO'}]"
25172,25172,"[{'name': 'Dean J. Tantillo', 'affiliation': ['Cornell University'], 'nobel_prizes': 'NO'}, {'name': 'Barry K. Carpenter', 'affiliation': ['Cornell University'], 'nobel_prizes': 'NO'}, {'name': 'Roald Hoffmann', 'affiliation': ['Cornell University'], 'nobel_prizes': 'NO'}]"
25173,25173,"[{'name': 'Roald Hoffmann', 'affiliation': [], 'nobel_prizes': 'NO'}, {'name': 'James M. Howell', 'affiliation': [], 'nobel_prizes': 'NO'}, {'name': 'E. L. Muetterties', 'affiliation': [], 'nobel_prizes': 'NO'}]"
25174,25174,"[{'name': 'A. W. Edith Chan', 'affiliation': ['Cornell University'], 'nobel_prizes': 'NO'}, {'name': 'Roald Hoffmann', 'affiliation': ['Cornell University'], 'nobel_prizes': 'NO'}]"
25175,25175,"[{'name': 'Patryk Zaleski‐Ejgierd', 'affiliation': ['Cornell University'], 'nobel_prizes': 'NO'}, {'name': 'Roald Hoffmann', 'affiliation': ['Cornell University'], 'nobel_prizes': 'NO'}, {'name': 'N. W. Ashcroft', 'affiliation': ['Cornell University'], 'nobel_prizes': 'NO'}]"
25176,25176,"[{'name': 'Kazunari Yoshizawa', 'affiliation': ['Cornell University', 'Kyoto University'], 'nobel_prizes': 'NO'}, {'name': 'Roald Hoffmann', 'affiliation': ['Cornell University', 'Kyoto University'], 'nobel_prizes': 'NO'}]"
25177,25177,"[{'name': 'Roald Hoffmann', 'affiliation': ['Cornell University'], 'nobel_prizes': 'NO'}, {'name': 'Henning Hopf', 'affiliation': ['Technische Universität Braunschweig'], 'nobel_prizes': 'NO'}]"
25178,25178,"[{'name': 'Roald Hoffmann', 'affiliation': [], 'nobel_prizes': 'NO'}]"
25179,25179,"[{'name': 'Roald Hoffmann', 'affiliation': [], 'nobel_prizes': 'NO'}, {'name': 'Chong Zheng', 'affiliation': [], 'nobel_prizes': 'NO'}]"
25180,25180,"[{'name': 'Serge David', 'affiliation': [], 'nobel_prizes': 'NO'}, {'name': 'Odile Eisenstein', 'affiliation': [], 'nobel_prizes': 'NO'}, {'name': 'Warren J. Hehre', 'affiliation': [], 'nobel_prizes': 'NO'}, {'name': 'Lionel Salem', 'affiliation': [], 'nobel_prizes': 'NO'}, {'name': 'Roald Hoffmann', 'affiliation': [], 'nobel_prizes': 'NO'}]"
25181,25181,"[{'name': 'Gregory A. Landrum', 'affiliation': [], 'nobel_prizes': 'NO'}, {'name': 'Norman Goldberg', 'affiliation': [], 'nobel_prizes': 'NO'}, {'name': 'Roald Hoffmann', 'affiliation': [], 'nobel_prizes': 'NO'}]"
25182,25182,"[{'name': 'Maria José Calhorda', 'affiliation': [], 'nobel_prizes': 'NO'}, {'name': 'Roald Hoffmann', 'affiliation': [], 'nobel_prizes': 'NO'}]"
25183,25183,"[{'name': 'Roald Hoffmann', 'affiliation': [], 'nobel_prizes': 'NO'}, {'name': 'R. B. Woodward', 'affiliation': [], 'nobel_prizes': 'NO'}]"
25184,25184,"[{'name': 'Robert S. Hoffman', 'affiliation': ['Cornell University'], 'nobel_prizes': 'NO'}, {'name': 'T. A. ALBRIGHT', 'affiliation': ['Cornell University'], 'nobel_prizes': 'NO'}, {'name': 'David L. Thorn', 'affiliation': ['Cornell University'], 'nobel_prizes': 'NO'}]"
25185,25185,"[{'name': 'Lalitha Subramanian', 'affiliation': [], 'nobel_prizes': 'NO'}, {'name': 'Roald Hoffmann', 'affiliation': [], 'nobel_prizes': 'NO'}]"
25186,25186,"[{'name': 'Shen Shu Sung', 'affiliation': [], 'nobel_prizes': 'NO'}, {'name': 'Roald Hoffmann', 'affiliation': [], 'nobel_prizes': 'NO'}, {'name': 'P. A. Thiel', 'affiliation': [], 'nobel_prizes': 'NO'}]"
25187,25187,"[{'name': 'Владимир И. Минкин', 'affiliation': ['Southern Federal University'], 'nobel_prizes': 'NO'}, {'name': 'Ruslan M. Minyaev', 'affiliation': ['Southern Federal University'], 'nobel_prizes': 'NO'}, {'name': 'Roald Hoffmann', 'affiliation': ['Southern Federal University'], 'nobel_prizes': 'NO'}]"
25188,25188,"[{'name': 'Kazuyuki Tatsumi', 'affiliation': ['Osaka University'], 'nobel_prizes': 'NO'}, {'name': 'Akira Nakamura', 'affiliation': ['Osaka University'], 'nobel_prizes': 'NO'}, {'name': 'Peter Hofmann', 'affiliation': ['Technical University of Munich'], 'nobel_prizes': 'NO'}, {'name': 'Roald Hoffmann', 'affiliation': ['Cornell University'], 'nobel_prizes': 'NO'}, {'name': 'Kenneth G. Moloy', 'affiliation': ['Northwestern University'], 'nobel_prizes': 'NO'}, {'name': 'T.J. Marks', 'affiliation': ['Northwestern University'], 'nobel_prizes': 'NO'}]"
25189,25189,"[{'name': 'Yuta Tsuji', 'affiliation': ['Cornell University'], 'nobel_prizes': 'NO'}, {'name': 'Roald Hoffmann', 'affiliation': ['Cornell University'], 'nobel_prizes': 'NO'}, {'name': 'Mikkel Strange', 'affiliation': ['University of Copenhagen'], 'nobel_prizes': 'NO'}, {'name': 'Gemma C. Solomon', 'affiliation': ['University of Copenhagen'], 'nobel_prizes': 'NO'}]"
25190,25190,"[{'name': 'Xian Zhang', 'affiliation': ['Beijing National Laboratory for Molecular Sciences', 'Peking University', 'State Key Laboratory of Rare Earth Materials Chemistry and Application'], 'nobel_prizes': 'NO'}, {'name': 'Na Yi', 'affiliation': ['Shanghai Institute of Ceramics', 'Chinese Academy of Sciences'], 'nobel_prizes': 'NO'}, {'name': 'Roald Hoffmann', 'affiliation': ['Cornell University'], 'nobel_prizes': 'NO'}, {'name': 'Chong Zheng', 'affiliation': ['Northern Illinois University'], 'nobel_prizes': 'NO'}, {'name': 'Jianhua Lin', 'affiliation': ['Beijing National Laboratory for Molecular Sciences', 'Peking University', 'State Key Laboratory of Rare Earth Materials Chemistry and Application'], 'nobel_prizes': 'NO'}, {'name': 'Fuqiang Huang', 'affiliation': ['Beijing National Laboratory for Molecular Sciences', 'Peking University', 'State Key Laboratory of Rare Earth Materials Chemistry and Application', 'Shanghai Institute of Ceramics', 'Chinese Academy of Sciences'], 'nobel_prizes': 'NO'}]"
25191,25191,"[{'name': 'Roald Hoffmann', 'affiliation': [], 'nobel_prizes': 'NO'}, {'name': 'James M. Howell', 'affiliation': [], 'nobel_prizes': 'NO'}, {'name': 'Angelo R. Rossi', 'affiliation': [], 'nobel_prizes': 'NO'}]"
25192,25192,"[{'name': 'Wojciech Grochala', 'affiliation': ['University of Warsaw'], 'nobel_prizes': 'NO'}, {'name': 'Roald Hoffmann', 'affiliation': ['Cornell University'], 'nobel_prizes': 'NO'}, {'name': 'Peter P. Edwards', 'affiliation': ['University of Birmingham'], 'nobel_prizes': 'NO'}]"
25193,25193,"[{'name': 'Garegin A. Papoian', 'affiliation': ['University of California, San Diego', 'Cornell University'], 'nobel_prizes': 'NO'}, {'name': 'Roald Hoffmann', 'affiliation': ['University of California, San Diego', 'Cornell University'], 'nobel_prizes': 'NO'}]"
25194,25194,"[{'name': 'Hiroshi Fujimoto', 'affiliation': [], 'nobel_prizes': 'NO'}, {'name': 'Roald Hoffmann', 'affiliation': [], 'nobel_prizes': 'NO'}]"
25195,25195,"[{'name': 'Chong Zheng', 'affiliation': [], 'nobel_prizes': 'NO'}, {'name': 'Roald Hoffmann', 'affiliation': [], 'nobel_prizes': 'NO'}, {'name': 'Reinhard Nesper', 'affiliation': [], 'nobel_prizes': 'NO'}, {'name': 'Hans Georg̀ von Schnering', 'affiliation': [], 'nobel_prizes': 'NO'}]"
25196,25196,"[{'name': 'Jean François Halet', 'affiliation': ['Université de Rennes', 'Cornell University'], 'nobel_prizes': 'NO'}, {'name': 'Roald Hoffmann', 'affiliation': ['Cornell University'], 'nobel_prizes': 'NO'}, {'name': 'Wolfgang Tremel', 'affiliation': ['University of Münster'], 'nobel_prizes': 'NO'}, {'name': 'Eric W. Liimatta', 'affiliation': ['Northwestern University'], 'nobel_prizes': 'NO'}, {'name': 'James A. Ibers', 'affiliation': [], 'nobel_prizes': 'NO'}]"
25197,25197,"[{'name': 'Roald Hoffmann', 'affiliation': ['Harvard University'], 'nobel_prizes': 'NO'}]"
25198,25198,"[{'name': 'Angelo R. Rossi', 'affiliation': [], 'nobel_prizes': 'NO'}, {'name': 'Roald Hoffmann', 'affiliation': [], 'nobel_prizes': 'NO'}]"
25199,25199,"[{'name': 'Daniel Zeroka', 'affiliation': [], 'nobel_prizes': 'NO'}, {'name': 'Roald Hoffmann', 'affiliation': [], 'nobel_prizes': 'NO'}]"
25200,25200,"[{'name': 'Musiri M. Balakrishnarajan', 'affiliation': ['University of Hyderabad', 'Cornell University'], 'nobel_prizes': 'NO'}, {'name': 'Roald Hoffmann', 'affiliation': ['University of Hyderabad', 'Cornell University'], 'nobel_prizes': 'NO'}, {'name': 'Pattath D. Pancharatna', 'affiliation': ['University of Hyderabad', 'Cornell University'], 'nobel_prizes': 'NO'}, {'name': 'Eluvathingal D. Jemmis', 'affiliation': ['University of Hyderabad', 'Cornell University'], 'nobel_prizes': 'NO'}]"
25201,25201,"[{'name': 'Jean François Halet', 'affiliation': [], 'nobel_prizes': 'NO'}, {'name': 'Roald Hoffmann', 'affiliation': [], 'nobel_prizes': 'NO'}]"
25202,25202,"[{'name': 'Hiroshi Fujimoto', 'affiliation': [], 'nobel_prizes': 'NO'}, {'name': 'Roald Hoffmann', 'affiliation': [], 'nobel_prizes': 'NO'}]"
25203,25203,"[{'name': 'Roald Hoffmann', 'affiliation': [], 'nobel_prizes': 'NO'}, {'name': 'Christoph Janiak', 'affiliation': [], 'nobel_prizes': 'NO'}, {'name': 'Christian Kollmar', 'affiliation': [], 'nobel_prizes': 'NO'}]"
